name	term	lev	seq	value
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111128527	-0.238249647636679
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111128896	-0.230513481834139
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111129049	0.486277268687505
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111129364	-0.626307175103341
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111129839	0.208836015893647
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111131272	-0.192760349247302
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111131404	-0.563582771452749
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111131585	-0.134374769341773
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111133163	-1.12784242290108
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111134500	0
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111135077	-0.131377791684327
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111135882	-0.00951277983841386
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111135912	0.308609409310133
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111136220	-0.0471241674013891
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111136522	0.476088687305245
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111136629	0.471678291234991
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111136820	0.235093606609712
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111137217	-0.176178001030138
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111137376	0.0926952278261064
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111137506	-0.0755030507321613
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111137537	-0.270214259139234
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111137679	0.0997343754005725
"rRNA processing"	GO:0006364;GO:0016072	2	LOC111138243	0.476431393060031
"cellular developmental process"	GO:0048869	2	LOC111102183	-0.349760416719068
"cellular developmental process"	GO:0048869	2	LOC111111223	-0.0597659680120016
"cellular developmental process"	GO:0048869	2	LOC111115638	0.00610493657564798
"cellular developmental process"	GO:0048869	2	LOC111122202	-0.0191765549738318
"cellular developmental process"	GO:0048869	2	LOC111122376	-0.0811353147286829
"cellular developmental process"	GO:0048869	2	LOC111122837	0.130217318728111
"cellular developmental process"	GO:0048869	2	LOC111124717	0.408192285487019
"cellular developmental process"	GO:0048869	2	LOC111125384	-0.0327555842950825
"cellular developmental process"	GO:0048869	2	LOC111127229	-0.0422976250896818
"cellular developmental process"	GO:0048869	2	LOC111130228	-0.0353133159572504
"cellular developmental process"	GO:0048869	2	LOC111132241	-0.0623974623356894
"cellular developmental process"	GO:0048869	2	LOC111134017	0.102303603083981
"maturation of 5.8S rRNA"	GO:0000460	3	LOC111104058	-0.432396201704129
"maturation of 5.8S rRNA"	GO:0000460	3	LOC111119263	0.121630236498132
"maturation of 5.8S rRNA"	GO:0000460	3	LOC111121216	-0.298880010892623
"maturation of 5.8S rRNA"	GO:0000460	3	LOC111121481	0.519614854619841
"maturation of 5.8S rRNA"	GO:0000460	3	LOC111128116	0.0162345413254312
"maturation of 5.8S rRNA"	GO:0000460	3	LOC111128501	-0.149396871411551
"maturation of 5.8S rRNA"	GO:0000460	3	LOC111128527	-0.238249647636679
"maturation of 5.8S rRNA"	GO:0000460	3	LOC111136220	-0.0471241674013891
"maturation of 5.8S rRNA"	GO:0000460	3	LOC111137506	-0.0755030507321613
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	LOC111099524	-0.334316351130865
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	LOC111120993	-0.273013703853374
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	LOC111121417	-0.0837526298165913
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	LOC111122996	-0.440439685426286
"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	GO:0000972	2	LOC111130920	0.0110467800821029
"DNA-templated transcription, termination"	GO:0006353	2	LOC111100489	-0.20966766122327
"DNA-templated transcription, termination"	GO:0006353	2	LOC111102992	-0.168964112696323
"DNA-templated transcription, termination"	GO:0006353	2	LOC111108285	-0.150605182865947
"DNA-templated transcription, termination"	GO:0006353	2	LOC111115381	-0.138786729518289
"DNA-templated transcription, termination"	GO:0006353	2	LOC111118878	-0.0678034448478297
"DNA-templated transcription, termination"	GO:0006353	2	LOC111131582	-0.207367002192434
"DNA-templated transcription, termination"	GO:0006353	2	LOC111138336	0.0207885326539401
"cell cycle process"	GO:0022402	2	LOC111099169	0.278669055789069
"cell cycle process"	GO:0022402	2	LOC111099359	0.0495749399285604
"cell cycle process"	GO:0022402	2	LOC111100962	0.0120859341958344
"cell cycle process"	GO:0022402	2	LOC111101896	0.00616476375186478
"cell cycle process"	GO:0022402	2	LOC111103289	0.398661300174213
"cell cycle process"	GO:0022402	2	LOC111103314	0.083189018559464
"cell cycle process"	GO:0022402	2	LOC111107574	0.0561184701820456
"cell cycle process"	GO:0022402	2	LOC111107790	0.135392785804253
"cell cycle process"	GO:0022402	2	LOC111108855	0.11234931250866
"cell cycle process"	GO:0022402	2	LOC111109732	0.165041646682056
"cell cycle process"	GO:0022402	2	LOC111110337	-0.32987161762132
"cell cycle process"	GO:0022402	2	LOC111110369	0.17283447429968
"cell cycle process"	GO:0022402	2	LOC111110930	-0.282689862438882
"cell cycle process"	GO:0022402	2	LOC111115147	-0.0729845137336259
"cell cycle process"	GO:0022402	2	LOC111115720	-0.00961774283174805
"cell cycle process"	GO:0022402	2	LOC111115784	0.00922792679620613
"cell cycle process"	GO:0022402	2	LOC111118732	-0.00992151177626685
"cell cycle process"	GO:0022402	2	LOC111119258	-0.261566266461148
"cell cycle process"	GO:0022402	2	LOC111119669	0.229154605813423
"cell cycle process"	GO:0022402	2	LOC111119736	-0.168161485451617
"cell cycle process"	GO:0022402	2	LOC111119807	0.0122397805727863
"cell cycle process"	GO:0022402	2	LOC111119831	-0.207078141020132
"cell cycle process"	GO:0022402	2	LOC111120849	0.666114696782498
"cell cycle process"	GO:0022402	2	LOC111120979	0.322278173819983
"cell cycle process"	GO:0022402	2	LOC111121435	0.39544111753221
"cell cycle process"	GO:0022402	2	LOC111122306	0
"cell cycle process"	GO:0022402	2	LOC111123961	0.12919894880964
"cell cycle process"	GO:0022402	2	LOC111124139	0.120259981036051
"cell cycle process"	GO:0022402	2	LOC111124507	0.232309728700646
"cell cycle process"	GO:0022402	2	LOC111124911	-0.0354743842492026
"cell cycle process"	GO:0022402	2	LOC111125129	-0.453730211685425
"cell cycle process"	GO:0022402	2	LOC111125325	0.257936741252869
"cell cycle process"	GO:0022402	2	LOC111126042	-0.524144372634953
"cell cycle process"	GO:0022402	2	LOC111126364	-0.37327173702691
"cell cycle process"	GO:0022402	2	LOC111126639	-0.140055934322233
"cell cycle process"	GO:0022402	2	LOC111126797	-0.0683320634967747
"cell cycle process"	GO:0022402	2	LOC111126926	-0.007235148952503
"cell cycle process"	GO:0022402	2	LOC111130070	0.258847909065436
"cell cycle process"	GO:0022402	2	LOC111130078	0.638842976444639
"cell cycle process"	GO:0022402	2	LOC111130112	0.190513656732087
"cell cycle process"	GO:0022402	2	LOC111130371	0.392126438705614
"cell cycle process"	GO:0022402	2	LOC111130554	-0.0770015277822296
"cell cycle process"	GO:0022402	2	LOC111131277	0.434671397108637
"cell cycle process"	GO:0022402	2	LOC111131667	0.104171901071771
"cell cycle process"	GO:0022402	2	LOC111132091	-0.00478655082668523
"cell cycle process"	GO:0022402	2	LOC111132180	0.0315878780136994
"cell cycle process"	GO:0022402	2	LOC111132550	-0.0515108521258174
"cell cycle process"	GO:0022402	2	LOC111132966	-0.315519532339309
"cell cycle process"	GO:0022402	2	LOC111133474	0.633658461897653
"cell cycle process"	GO:0022402	2	LOC111133574	0.0122510047076739
"cell cycle process"	GO:0022402	2	LOC111133575	-0.494498665930243
"cell cycle process"	GO:0022402	2	LOC111133708	0.954240345059043
"cell cycle process"	GO:0022402	2	LOC111134145	-0.218096473881797
"cell cycle process"	GO:0022402	2	LOC111134439	0.180955583451442
"cell cycle process"	GO:0022402	2	LOC111135070	0.232996809095451
"cell cycle process"	GO:0022402	2	LOC111135084	-0.00359010263975507
"cell cycle process"	GO:0022402	2	LOC111135213	0.0116061896122946
"cell cycle process"	GO:0022402	2	LOC111135930	0.155700327241439
"cell cycle process"	GO:0022402	2	LOC111137056	-0.0349507543165604
"cell cycle process"	GO:0022402	2	LOC111137520	-0.258254599326335
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111099092	-0.553135040326416
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111099197	0.406957009390051
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111099741	0.266349421736397
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111103611	0.0223894148685333
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111105936	0.350255822459598
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111106887	-0.233888729937149
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111111048	-0.511597936842251
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111114853	-0.0826505731517315
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111119281	0.244241343027738
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111122860	-0.0511028876388055
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111123208	-0.16527000705845
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111123385	0.163875256701974
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111123951	-0.0515108521258175
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111123952	0.228835574994702
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111125650	-0.442606708812568
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111128626	0.00337248182822585
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111131322	0.00129135230845657
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111131500	-0.330032443053269
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111131615	-0.129644718166943
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111132839	-0.516857432285892
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111137693	0.215267605489102
"regulation of protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338	3	LOC111138006	-0.85374949017261
"cellular component assembly"	GO:0022607	2	LOC111099053	0.921420292916599
"cellular component assembly"	GO:0022607	2	LOC111099721	-0.0511028876388054
"cellular component assembly"	GO:0022607	2	LOC111099792	-0.137318233555522
"cellular component assembly"	GO:0022607	2	LOC111099934	-0.182601881077965
"cellular component assembly"	GO:0022607	2	LOC111100289	-0.0454578011673811
"cellular component assembly"	GO:0022607	2	LOC111100386	0.310663116738486
"cellular component assembly"	GO:0022607	2	LOC111100878	0.169125967271543
"cellular component assembly"	GO:0022607	2	LOC111101815	-0.15219513820062
"cellular component assembly"	GO:0022607	2	LOC111102623	0.178936520377645
"cellular component assembly"	GO:0022607	2	LOC111102822	0.460784317298655
"cellular component assembly"	GO:0022607	2	LOC111102871	-0.279715294410251
"cellular component assembly"	GO:0022607	2	LOC111103620	-0.275952531321929
"cellular component assembly"	GO:0022607	2	LOC111104149	-0.131617825382149
"cellular component assembly"	GO:0022607	2	LOC111105199	-0.0496320631871097
"cellular component assembly"	GO:0022607	2	LOC111105688	-0.0401763865762863
"cellular component assembly"	GO:0022607	2	LOC111105834	1.15998566623837
"cellular component assembly"	GO:0022607	2	LOC111105999	-0.0381493294283259
"cellular component assembly"	GO:0022607	2	LOC111106048	0.715703131253557
"cellular component assembly"	GO:0022607	2	LOC111106173	-0.363684267964895
"cellular component assembly"	GO:0022607	2	LOC111106521	-0.197916297943455
"cellular component assembly"	GO:0022607	2	LOC111108144	1.10375170244554
"cellular component assembly"	GO:0022607	2	LOC111108176	0.666685416002453
"cellular component assembly"	GO:0022607	2	LOC111108450	-0.0138986244427033
"cellular component assembly"	GO:0022607	2	LOC111108517	-0.704782656525721
"cellular component assembly"	GO:0022607	2	LOC111109112	0.00441461716919432
"cellular component assembly"	GO:0022607	2	LOC111109520	-0.293173166062345
"cellular component assembly"	GO:0022607	2	LOC111109584	0.142558148603838
"cellular component assembly"	GO:0022607	2	LOC111109639	-0.194890333999065
"cellular component assembly"	GO:0022607	2	LOC111110155	0.300392487017534
"cellular component assembly"	GO:0022607	2	LOC111110568	0.74998452059817
"cellular component assembly"	GO:0022607	2	LOC111110828	0.12704898493048
"cellular component assembly"	GO:0022607	2	LOC111110869	-0.137842075571789
"cellular component assembly"	GO:0022607	2	LOC111111295	0.562817409000035
"cellular component assembly"	GO:0022607	2	LOC111111322	0.200679996569425
"cellular component assembly"	GO:0022607	2	LOC111111995	0.628702174386076
"cellular component assembly"	GO:0022607	2	LOC111111998	0.267992522461086
"cellular component assembly"	GO:0022607	2	LOC111112253	-0.367517834745798
"cellular component assembly"	GO:0022607	2	LOC111112464	0.338075199966027
"cellular component assembly"	GO:0022607	2	LOC111112561	-0.408686845695286
"cellular component assembly"	GO:0022607	2	LOC111115662	-0.405513746622108
"cellular component assembly"	GO:0022607	2	LOC111116302	0
"cellular component assembly"	GO:0022607	2	LOC111116373	0
"cellular component assembly"	GO:0022607	2	LOC111116477	-0.242758475586099
"cellular component assembly"	GO:0022607	2	LOC111118140	-0.497825663485899
"cellular component assembly"	GO:0022607	2	LOC111118340	-0.159321082582468
"cellular component assembly"	GO:0022607	2	LOC111118359	0.324590973983507
"cellular component assembly"	GO:0022607	2	LOC111118540	-0.267501047144815
"cellular component assembly"	GO:0022607	2	LOC111118739	0.255847790251022
"cellular component assembly"	GO:0022607	2	LOC111118793	0.265225375652548
"cellular component assembly"	GO:0022607	2	LOC111118945	-0.0848200596837668
"cellular component assembly"	GO:0022607	2	LOC111119055	-0.142050794566974
"cellular component assembly"	GO:0022607	2	LOC111119745	0.582355900220096
"cellular component assembly"	GO:0022607	2	LOC111119756	0.257455050527638
"cellular component assembly"	GO:0022607	2	LOC111119785	-0.436739939723711
"cellular component assembly"	GO:0022607	2	LOC111119970	0.518961548470385
"cellular component assembly"	GO:0022607	2	LOC111120109	0.0998360328093324
"cellular component assembly"	GO:0022607	2	LOC111120267	-0.307276111287631
"cellular component assembly"	GO:0022607	2	LOC111120557	-0.19897950456126
"cellular component assembly"	GO:0022607	2	LOC111120809	-0.093084068522371
"cellular component assembly"	GO:0022607	2	LOC111120886	-0.101180382487841
"cellular component assembly"	GO:0022607	2	LOC111120892	0.107401495787572
"cellular component assembly"	GO:0022607	2	LOC111120994	-0.294565739901882
"cellular component assembly"	GO:0022607	2	LOC111121432	0
"cellular component assembly"	GO:0022607	2	LOC111121522	0.149636622561721
"cellular component assembly"	GO:0022607	2	LOC111121655	-0.670285836997406
"cellular component assembly"	GO:0022607	2	LOC111121958	-0.220804492103985
"cellular component assembly"	GO:0022607	2	LOC111122128	-0.0931763614052542
"cellular component assembly"	GO:0022607	2	LOC111122717	-0.349660509106243
"cellular component assembly"	GO:0022607	2	LOC111123181	0
"cellular component assembly"	GO:0022607	2	LOC111123221	0.401624229700349
"cellular component assembly"	GO:0022607	2	LOC111123257	-0.125650859153776
"cellular component assembly"	GO:0022607	2	LOC111123325	-0.354294348839067
"cellular component assembly"	GO:0022607	2	LOC111123418	-0.405879923887191
"cellular component assembly"	GO:0022607	2	LOC111123620	-0.267597917852795
"cellular component assembly"	GO:0022607	2	LOC111124334	-0.0910751888251965
"cellular component assembly"	GO:0022607	2	LOC111124399	0.859863391766274
"cellular component assembly"	GO:0022607	2	LOC111124607	0
"cellular component assembly"	GO:0022607	2	LOC111124610	-0.0378504669013667
"cellular component assembly"	GO:0022607	2	LOC111124861	0.0942573020152622
"cellular component assembly"	GO:0022607	2	LOC111125090	0.164771021851117
"cellular component assembly"	GO:0022607	2	LOC111125238	0.51145481195675
"cellular component assembly"	GO:0022607	2	LOC111125548	0.330309389945268
"cellular component assembly"	GO:0022607	2	LOC111125798	0
"cellular component assembly"	GO:0022607	2	LOC111125852	0.935324159386128
"cellular component assembly"	GO:0022607	2	LOC111125881	-0.0574874892845001
"cellular component assembly"	GO:0022607	2	LOC111125937	0.253760468550434
"cellular component assembly"	GO:0022607	2	LOC111125980	-0.0103818119789036
"cellular component assembly"	GO:0022607	2	LOC111126211	-0.241826227889982
"cellular component assembly"	GO:0022607	2	LOC111126333	0.282415925979172
"cellular component assembly"	GO:0022607	2	LOC111126429	-0.0191765549738318
"cellular component assembly"	GO:0022607	2	LOC111126629	-0.61557670014078
"cellular component assembly"	GO:0022607	2	LOC111126883	0.113018466244488
"cellular component assembly"	GO:0022607	2	LOC111127040	-0.183418913933142
"cellular component assembly"	GO:0022607	2	LOC111127325	-0.0515108521258175
"cellular component assembly"	GO:0022607	2	LOC111127340	-0.0655139625386171
"cellular component assembly"	GO:0022607	2	LOC111127346	0.0588617621672367
"cellular component assembly"	GO:0022607	2	LOC111127480	0.177555438150785
"cellular component assembly"	GO:0022607	2	LOC111127769	-1.228012718151
"cellular component assembly"	GO:0022607	2	LOC111127879	-0.0172792673889892
"cellular component assembly"	GO:0022607	2	LOC111127926	-0.0962056032475955
"cellular component assembly"	GO:0022607	2	LOC111128047	0.181478988033561
"cellular component assembly"	GO:0022607	2	LOC111128059	-0.474483046852035
"cellular component assembly"	GO:0022607	2	LOC111128580	-0.359339158033538
"cellular component assembly"	GO:0022607	2	LOC111129370	-0.0643476044563054
"cellular component assembly"	GO:0022607	2	LOC111129891	0.238074912115882
"cellular component assembly"	GO:0022607	2	LOC111130039	-0.783426523462896
"cellular component assembly"	GO:0022607	2	LOC111130699	-0.22588414647752
"cellular component assembly"	GO:0022607	2	LOC111131691	0.287124065317154
"cellular component assembly"	GO:0022607	2	LOC111131738	-0.0204041401511716
"cellular component assembly"	GO:0022607	2	LOC111131787	-0.00248244847083145
"cellular component assembly"	GO:0022607	2	LOC111132058	-0.257091074074456
"cellular component assembly"	GO:0022607	2	LOC111132305	0.495622224699889
"cellular component assembly"	GO:0022607	2	LOC111132903	-0.509790144666358
"cellular component assembly"	GO:0022607	2	LOC111132962	0.456034689653733
"cellular component assembly"	GO:0022607	2	LOC111133363	0.778625182125546
"cellular component assembly"	GO:0022607	2	LOC111133574	0.0122510047076739
"cellular component assembly"	GO:0022607	2	LOC111133575	-0.494498665930243
"cellular component assembly"	GO:0022607	2	LOC111133807	-0.30028612554089
"cellular component assembly"	GO:0022607	2	LOC111133954	-0.0693460767375147
"cellular component assembly"	GO:0022607	2	LOC111134216	-0.244231759076201
"cellular component assembly"	GO:0022607	2	LOC111134227	0.219686818901047
"cellular component assembly"	GO:0022607	2	LOC111134585	0.0314813756088748
"cellular component assembly"	GO:0022607	2	LOC111134873	-0.211882665553859
"cellular component assembly"	GO:0022607	2	LOC111135312	-0.476896194547996
"cellular component assembly"	GO:0022607	2	LOC111135499	-0.323489066594968
"cellular component assembly"	GO:0022607	2	LOC111135538	0.0713410204797224
"cellular component assembly"	GO:0022607	2	LOC111135654	-0.102341190948358
"cellular component assembly"	GO:0022607	2	LOC111135655	-0.129489599608925
"cellular component assembly"	GO:0022607	2	LOC111135656	-0.303852922733124
"cellular component assembly"	GO:0022607	2	LOC111135657	0.60144844990767
"cellular component assembly"	GO:0022607	2	LOC111135697	-1.02911316488732
"cellular component assembly"	GO:0022607	2	LOC111135792	-0.581105956476694
"cellular component assembly"	GO:0022607	2	LOC111136247	0.59138720399472
"cellular component assembly"	GO:0022607	2	LOC111136300	-0.049265252411686
"cellular component assembly"	GO:0022607	2	LOC111136338	0.715143013900292
"cellular component assembly"	GO:0022607	2	LOC111137006	-0.104122651192748
"cellular component assembly"	GO:0022607	2	LOC111137076	0.184048035716514
"cellular component assembly"	GO:0022607	2	LOC111137152	-0.0890927425489246
"cellular component assembly"	GO:0022607	2	LOC111137481	0.74473361666145
"regulation of cytoskeleton organization"	GO:0051493;GO:1902903	4	LOC111099780	-0.496476709840854
"regulation of cytoskeleton organization"	GO:0051493;GO:1902903	4	LOC111119187	-0.0511028876388054
"regulation of cytoskeleton organization"	GO:0051493;GO:1902903	4	LOC111119231	-0.421051632446582
"regulation of cytoskeleton organization"	GO:0051493;GO:1902903	4	LOC111121005	-0.00629528314277806
"regulation of cytoskeleton organization"	GO:0051493;GO:1902903	4	LOC111126987	-0.166837210027154
"regulation of cytoskeleton organization"	GO:0051493;GO:1902903	4	LOC111130837	-0.0859941792575831
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111107968	-0.268100901577369
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111108888	0
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111108913	-0.155407479857536
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111110290	-0.126533218431949
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111116533	-0.0490230279662596
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111121508	0.0923876699048572
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111124327	-0.652384271549924
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111124781	-0.661232185520445
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111124782	-0.488676528496483
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111128371	0.370920860981101
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111130820	0.264378485195743
"divalent metal ion transport"	GO:0070838;GO:0072511	4	LOC111134665	-0.427472343713164
"phospholipid metabolic process"	GO:0006644	2	LOC111099219	0
"phospholipid metabolic process"	GO:0006644	2	LOC111099500	-0.046526826146046
"phospholipid metabolic process"	GO:0006644	2	LOC111100887	-0.00730024931421848
"phospholipid metabolic process"	GO:0006644	2	LOC111100889	0.833434761738928
"phospholipid metabolic process"	GO:0006644	2	LOC111100890	0.694771143160218
"phospholipid metabolic process"	GO:0006644	2	LOC111101119	0.989058728668225
"phospholipid metabolic process"	GO:0006644	2	LOC111101121	0.601240184313388
"phospholipid metabolic process"	GO:0006644	2	LOC111112578	-0.19475343973811
"phospholipid metabolic process"	GO:0006644	2	LOC111113173	0.350038461052485
"phospholipid metabolic process"	GO:0006644	2	LOC111114331	0.591736252378276
"phospholipid metabolic process"	GO:0006644	2	LOC111114942	-0.248523003837607
"phospholipid metabolic process"	GO:0006644	2	LOC111116763	-0.0108824454187349
"phospholipid metabolic process"	GO:0006644	2	LOC111119138	-0.314077937750308
"phospholipid metabolic process"	GO:0006644	2	LOC111121542	-0.121764823970329
"phospholipid metabolic process"	GO:0006644	2	LOC111121919	0.682700426972055
"phospholipid metabolic process"	GO:0006644	2	LOC111124518	0.111035877313398
"phospholipid metabolic process"	GO:0006644	2	LOC111124952	0.179984374521759
"phospholipid metabolic process"	GO:0006644	2	LOC111124953	-0.458295713378669
"phospholipid metabolic process"	GO:0006644	2	LOC111129253	-0.00255571492240635
"phospholipid metabolic process"	GO:0006644	2	LOC111132237	0.0394753425385844
"phospholipid metabolic process"	GO:0006644	2	LOC111133242	-0.453106497968683
"phospholipid metabolic process"	GO:0006644	2	LOC111133439	0.154145440243328
"phospholipid metabolic process"	GO:0006644	2	LOC111133759	-0.0193873653386289
"phospholipid metabolic process"	GO:0006644	2	LOC111135040	-0.0526879350129915
"phospholipid metabolic process"	GO:0006644	2	LOC111135041	0.249880040150937
"phospholipid metabolic process"	GO:0006644	2	LOC111135321	-0.241888037670844
"phospholipid metabolic process"	GO:0006644	2	LOC111136598	-0.689438971791798
"phospholipid metabolic process"	GO:0006644	2	LOC111136807	-0.127470014633597
"phospholipid metabolic process"	GO:0006644	2	LOC111136905	-0.201268135924875
"phospholipid metabolic process"	GO:0006644	2	LOC111137368	0.436219350018347
"phospholipid metabolic process"	GO:0006644	2	LOC111137394	-0.162546433276198
"mitochondrial transport"	GO:0006839	4	LOC111115194	0.087133140272127
"mitochondrial transport"	GO:0006839	4	LOC111115710	0.0488549257252048
"mitochondrial transport"	GO:0006839	4	LOC111127826	-0.963149678447696
"mitochondrial transport"	GO:0006839	4	LOC111131274	0.125888400117452
"mitochondrial transport"	GO:0006839	4	LOC111133903	-0.152659388238923
"mitochondrial transport"	GO:0006839	4	LOC111133905	0.0605403656631788
"mitochondrial transport"	GO:0006839	4	LOC111135094	-0.010690774279257
"organophosphate biosynthetic process"	GO:0090407	2	LOC111099219	0
"organophosphate biosynthetic process"	GO:0090407	2	LOC111099500	-0.046526826146046
"organophosphate biosynthetic process"	GO:0090407	2	LOC111100388	0.225018018878479
"organophosphate biosynthetic process"	GO:0090407	2	LOC111100887	-0.00730024931421848
"organophosphate biosynthetic process"	GO:0090407	2	LOC111100889	0.833434761738928
"organophosphate biosynthetic process"	GO:0090407	2	LOC111100890	0.694771143160218
"organophosphate biosynthetic process"	GO:0090407	2	LOC111101119	0.989058728668225
"organophosphate biosynthetic process"	GO:0090407	2	LOC111101121	0.601240184313388
"organophosphate biosynthetic process"	GO:0090407	2	LOC111102230	0.449393886181506
"organophosphate biosynthetic process"	GO:0090407	2	LOC111104850	0.223387343338326
"organophosphate biosynthetic process"	GO:0090407	2	LOC111106127	-0.281954574031266
"organophosphate biosynthetic process"	GO:0090407	2	LOC111108193	0.332303829906196
"organophosphate biosynthetic process"	GO:0090407	2	LOC111109680	0.414079235371193
"organophosphate biosynthetic process"	GO:0090407	2	LOC111114331	0.591736252378276
"organophosphate biosynthetic process"	GO:0090407	2	LOC111124518	0.111035877313398
"organophosphate biosynthetic process"	GO:0090407	2	LOC111133439	0.154145440243328
"organophosphate biosynthetic process"	GO:0090407	2	LOC111133759	-0.0193873653386289
"organophosphate biosynthetic process"	GO:0090407	2	LOC111136573	0.223791990763907
"organophosphate biosynthetic process"	GO:0090407	2	LOC111136598	-0.689438971791798
"organophosphate biosynthetic process"	GO:0090407	2	LOC111136807	-0.127470014633597
"organophosphate biosynthetic process"	GO:0090407	2	LOC111136905	-0.201268135924875
"organophosphate biosynthetic process"	GO:0090407	2	LOC111137394	-0.162546433276198
"resolution of meiotic recombination intermediates"	GO:0000712	2	LOC111119807	0.0122397805727863
"resolution of meiotic recombination intermediates"	GO:0000712	2	LOC111119831	-0.207078141020132
"resolution of meiotic recombination intermediates"	GO:0000712	2	LOC111120849	0.666114696782498
